wavenumber,absorbance,file_name,time_min
2443.8741099999997,0.060500720147787665,deer.080.1.dpt,80
2444.8741099999997,0.06047329746501007,deer.080.1.dpt,80
2445.8741099999997,0.06044905894907109,deer.080.1.dpt,80
2446.8741099999997,0.06042917958197919,deer.080.1.dpt,80
2447.8741099999997,0.06041483434574288,deer.080.1.dpt,80
2448.8741099999997,0.06040692644714537,deer.080.1.dpt,80
2449.8741099999997,0.06040527199206877,deer.080.1.dpt,80
2450.8741099999997,0.06040941531116995,deer.080.1.dpt,80
2451.8741099999997,0.06041890073510575,deer.080.1.dpt,80
2452.8741099999997,0.060433272594533,deer.080.1.dpt,80
2453.8741099999997,0.060452075220108537,deer.080.1.dpt,80
2454.8741099999997,0.060474852942489214,deer.080.1.dpt,80
2455.8741099999997,0.06050115009233192,deer.080.1.dpt,80
2456.8741099999997,0.06053051100029343,deer.080.1.dpt,80
2457.8741099999997,0.06056247999703062,deer.080.1.dpt,80
2458.8741099999997,0.060596601413200356,deer.080.1.dpt,80
2459.8741099999997,0.06063241957945944,deer.080.1.dpt,80
2460.8741099999997,0.06066947882646472,deer.080.1.dpt,80
2461.8741099999997,0.06070732348487308,deer.080.1.dpt,80
2462.8741099999997,0.06074549788534137,deer.080.1.dpt,80
2463.8741099999997,0.06078354635852637,deer.080.1.dpt,80
2464.8741099999997,0.06082101323508497,deer.080.1.dpt,80
2465.8741099999997,0.06085744284567403,deer.080.1.dpt,80
2466.8741099999997,0.06089255860137997,deer.080.1.dpt,80
2467.8741099999997,0.060926800235007884,deer.080.1.dpt,80
2468.8741099999997,0.060960786559792444,deer.080.1.dpt,80
2469.8741099999997,0.06099513638896835,deer.080.1.dpt,80
2470.8741099999997,0.06103046853577024,deer.080.1.dpt,80
2471.8741099999997,0.06106740181343282,deer.080.1.dpt,80
2472.8741099999997,0.06110655503519076,deer.080.1.dpt,80
2473.8741099999997,0.06114854701427877,deer.080.1.dpt,80
2474.8741099999997,0.06119399656393148,deer.080.1.dpt,80
2475.8741099999997,0.0612435224973836,deer.080.1.dpt,80
2476.8741099999997,0.061297743627869834,deer.080.1.dpt,80
2477.8741099999997,0.06135727876862482,deer.080.1.dpt,80
2478.8741099999997,0.06142274673288326,deer.080.1.dpt,80
2479.8741099999997,0.061494766333879854,deer.080.1.dpt,80
2480.8741099999997,0.06157395638484923,deer.080.1.dpt,80
2481.8741099999997,0.06166093569902609,deer.080.1.dpt,80
2482.8741099999997,0.06175632308964515,deer.080.1.dpt,80
2483.8741099999997,0.061860737369941084,deer.080.1.dpt,80
2484.8741099999997,0.061974559940322145,deer.080.1.dpt,80
2485.8741099999997,0.062097222549891126,deer.080.1.dpt,80
2486.8741099999997,0.06222791953492458,deer.080.1.dpt,80
2487.8741099999997,0.06236584523169878,deer.080.1.dpt,80
2488.8741099999997,0.06251019397649016,deer.080.1.dpt,80
2489.8741099999997,0.06266016010557521,deer.080.1.dpt,80
2490.8741099999997,0.06281493795523038,deer.080.1.dpt,80
2491.8741099999997,0.06297372186173193,deer.080.1.dpt,80
2492.8741099999997,0.0631357061613564,deer.080.1.dpt,80
2493.8741099999997,0.06330008519038025,deer.080.1.dpt,80
2494.8741099999997,0.06346605328507979,deer.080.1.dpt,80
2495.8741099999997,0.06363280478173144,deer.080.1.dpt,80
2496.8741099999997,0.06379953401661172,deer.080.1.dpt,80
2497.8741099999997,0.06396543532599702,deer.080.1.dpt,80
2498.8741099999997,0.0641297030461637,deer.080.1.dpt,80
2499.8741099999997,0.06429153151338822,deer.080.1.dpt,80
2500.8741099999997,0.06445011506394704,deer.080.1.dpt,80
2501.8741099999997,0.0646046480341165,deer.080.1.dpt,80
2502.8741099999997,0.06475450666716503,deer.080.1.dpt,80
2503.8741099999997,0.06489979483432888,deer.080.1.dpt,80
2504.8741099999997,0.06504079831383636,deer.080.1.dpt,80
2505.8741099999997,0.06517780288391559,deer.080.1.dpt,80
2506.8741099999997,0.06531109432279483,deer.080.1.dpt,80
2507.8741099999997,0.06544095840870243,deer.080.1.dpt,80
2508.8741099999997,0.06556768091986646,deer.080.1.dpt,80
2509.8741099999997,0.06569154763451522,deer.080.1.dpt,80
2510.8741099999997,0.06581284433087697,deer.080.1.dpt,80
2511.8741099999997,0.06593185678717997,deer.080.1.dpt,80
2512.8741099999997,0.06604887078165236,deer.080.1.dpt,80
2513.8741099999997,0.0661641720925224,deer.080.1.dpt,80
2514.8741099999997,0.06627804649801844,deer.080.1.dpt,80
2515.8741099999997,0.06639077977636854,deer.080.1.dpt,80
2516.8741099999997,0.06650265770580101,deer.080.1.dpt,80
2517.8741099999997,0.06661396606454409,deer.080.1.dpt,80
2518.8741099999997,0.0667249906308261,deer.080.1.dpt,80
2519.8741099999997,0.06683601718287513,deer.080.1.dpt,80
2520.8741099999997,0.06694729337127017,deer.080.1.dpt,80
2521.8741099999997,0.06705891433599337,deer.080.1.dpt,80
2522.8741099999997,0.06717093708937727,deer.080.1.dpt,80
2523.8741099999997,0.06728341864375469,deer.080.1.dpt,80
2524.8741099999997,0.06739641601145835,deer.080.1.dpt,80
2525.8741099999997,0.06750998620482106,deer.080.1.dpt,80
2526.8741099999997,0.06762418623617543,deer.080.1.dpt,80
2527.8741099999997,0.06773907311785426,deer.080.1.dpt,80
2528.8741099999997,0.06785470386219035,deer.080.1.dpt,80
2529.8741099999997,0.06797113548151629,deer.080.1.dpt,80
2530.8741099999997,0.06808842498816489,deer.080.1.dpt,80
2531.8741099999997,0.06820662939446887,deer.080.1.dpt,80
2532.8741099999997,0.06832580571276106,deer.080.1.dpt,80
2533.8741099999997,0.06844601095537403,deer.080.1.dpt,80
2534.8741099999997,0.06856730213464063,deer.080.1.dpt,80
2535.8741099999997,0.0686897362628936,deer.080.1.dpt,80
2536.8741099999997,0.0688133703524656,deer.080.1.dpt,80
2537.8741099999997,0.06893826141568937,deer.080.1.dpt,80
2538.8741099999997,0.06906443235298453,deer.080.1.dpt,80
2539.8741099999997,0.06919176961711798,deer.080.1.dpt,80
2540.8741099999997,0.06932012554894336,deer.080.1.dpt,80
2541.8741099999997,0.06944935248931439,deer.080.1.dpt,80
2542.8741099999997,0.06957930277908489,deer.080.1.dpt,80
2543.8741099999997,0.06970982875910842,deer.080.1.dpt,80
2544.8741099999997,0.06984078277023878,deer.080.1.dpt,80
2545.8741099999997,0.06997201715332968,deer.080.1.dpt,80
2546.8741099999997,0.07010338424923487,deer.080.1.dpt,80
2547.8741099999997,0.07023473639880796,deer.080.1.dpt,80
2548.8741099999997,0.07036592594290274,deer.080.1.dpt,80
2549.8741099999997,0.07049680522237294,deer.080.1.dpt,80
2550.8741099999997,0.07062722657807219,deer.080.1.dpt,80
2551.8741099999997,0.07075704235085425,deer.080.1.dpt,80
2552.8741099999997,0.07088610488157285,deer.080.1.dpt,80
2553.8741099999997,0.07101426651108175,deer.080.1.dpt,80
2554.8741099999997,0.07114137958023453,deer.080.1.dpt,80
2555.8741099999997,0.07126734503398507,deer.080.1.dpt,80
2556.8741099999997,0.07139225823368767,deer.080.1.dpt,80
2557.8741099999997,0.0715162631447965,deer.080.1.dpt,80
2558.8741099999997,0.07163950373276595,deer.080.1.dpt,80
2559.8741099999997,0.07176212396305032,deer.080.1.dpt,80
2560.8741099999997,0.07188426780110396,deer.080.1.dpt,80
2561.8741099999997,0.07200607921238114,deer.080.1.dpt,80
2562.8741099999997,0.07212770216233619,deer.080.1.dpt,80
2563.8741099999997,0.07224928061642345,deer.080.1.dpt,80
2564.8741099999997,0.07237095854009717,deer.080.1.dpt,80
2565.8741099999997,0.07249287989881172,deer.080.1.dpt,80
2566.8741099999997,0.07261518865802138,deer.080.1.dpt,80
2567.8741099999997,0.07273802878318053,deer.080.1.dpt,80
2568.8741099999997,0.07286154423974342,deer.080.1.dpt,80
2569.8741099999997,0.07298587899316439,deer.080.1.dpt,80
2570.8741099999997,0.07311117700889774,deer.080.1.dpt,80
2571.8741099999997,0.07323758225239779,deer.080.1.dpt,80
2572.8741099999997,0.07336523868911884,deer.080.1.dpt,80
2573.8741099999997,0.07349431541689294,deer.080.1.dpt,80
2574.8741099999997,0.07362508206306301,deer.080.1.dpt,80
2575.8741099999997,0.07375783338734959,deer.080.1.dpt,80
2576.8741099999997,0.0738928641494733,deer.080.1.dpt,80
2577.8741099999997,0.07403046910915477,deer.080.1.dpt,80
2578.8741099999997,0.07417094302611454,deer.080.1.dpt,80
2579.8741099999997,0.07431458066007321,deer.080.1.dpt,80
2580.8741099999997,0.07446167677075144,deer.080.1.dpt,80
2581.8741099999997,0.07461252611786984,deer.080.1.dpt,80
2582.8741099999997,0.07476742346114892,deer.080.1.dpt,80
2583.8741099999997,0.07492666356030933,deer.080.1.dpt,80
2584.8741099999997,0.07509054117507177,deer.080.1.dpt,80
2585.8741099999997,0.07525935106515663,deer.080.1.dpt,80
2586.8741099999997,0.07543338799028462,deer.080.1.dpt,80
2587.8741099999997,0.07561294671017635,deer.080.1.dpt,80
2588.8741099999997,0.07579832198455248,deer.080.1.dpt,80
2589.8741099999997,0.07598980857313348,deer.080.1.dpt,80
2590.8741099999997,0.07618770123564,deer.080.1.dpt,80
2591.8741099999997,0.07639214627767066,deer.080.1.dpt,80
2592.8741099999997,0.0766026961883356,deer.080.1.dpt,80
2593.8741099999997,0.07681875500262308,deer.080.1.dpt,80
2594.8741099999997,0.07703972675552137,deer.080.1.dpt,80
2595.8741099999997,0.07726501548201878,deer.080.1.dpt,80
2596.8741099999997,0.07749402521710337,deer.080.1.dpt,80
2597.8741099999997,0.07772615999576339,deer.080.1.dpt,80
2598.8741099999997,0.07796082385298721,deer.080.1.dpt,80
2599.8741099999997,0.07819742082376284,deer.080.1.dpt,80
2600.8741099999997,0.07843535494307859,deer.080.1.dpt,80
2601.8741099999997,0.0786740302459227,deer.080.1.dpt,80
2602.8741099999997,0.07891285076728353,deer.080.1.dpt,80
2603.8741099999997,0.07915122054214901,deer.080.1.dpt,80
2604.8741099999997,0.07938854360550754,deer.080.1.dpt,80
2605.8741099999997,0.07962422399234731,deer.080.1.dpt,80
2606.8741099999997,0.07985766573765668,deer.080.1.dpt,80
2607.8741099999997,0.08008827287642362,deer.080.1.dpt,80
2608.8741099999997,0.08031544944363647,deer.080.1.dpt,80
2609.8741099999997,0.08053878587476948,deer.080.1.dpt,80
2610.8741099999997,0.08075861820724017,deer.080.1.dpt,80
2611.8741099999997,0.08097546887895228,deer.080.1.dpt,80
2612.8741099999997,0.08118986032780946,deer.080.1.dpt,80
2613.8741099999997,0.08140231499171546,deer.080.1.dpt,80
2614.8741099999997,0.08161335530857375,deer.080.1.dpt,80
2615.8741099999997,0.08182350371628797,deer.080.1.dpt,80
2616.8741099999997,0.08203328265276195,deer.080.1.dpt,80
2617.8741099999997,0.08224321455589911,deer.080.1.dpt,80
2618.8741099999997,0.08245382186360323,deer.080.1.dpt,80
2619.8741099999997,0.08266562701377789,deer.080.1.dpt,80
2620.8741099999997,0.08287915244432689,deer.080.1.dpt,80
2621.8741099999997,0.0830949205931536,deer.080.1.dpt,80
2622.8741099999997,0.08331345389816182,deer.080.1.dpt,80
2623.8741099999997,0.0835352747972553,deer.080.1.dpt,80
2624.8741099999997,0.08376090572833746,deer.080.1.dpt,80
2625.8741099999997,0.08399086912931206,deer.080.1.dpt,80
2626.8741099999997,0.08422568743808269,deer.080.1.dpt,80
2627.8741099999997,0.08446572534724087,deer.080.1.dpt,80
2628.8741099999997,0.08471071656812872,deer.080.1.dpt,80
2629.8741099999997,0.08496023706677636,deer.080.1.dpt,80
2630.8741099999997,0.085213862809214,deer.080.1.dpt,80
2631.8741099999997,0.08547116976147143,deer.080.1.dpt,80
2632.8741099999997,0.08573173388957883,deer.080.1.dpt,80
2633.8741099999997,0.08599513115956621,deer.080.1.dpt,80
2634.8741099999997,0.08626093753746382,deer.080.1.dpt,80
2635.8741099999997,0.08652872898930139,deer.080.1.dpt,80
2636.8741099999997,0.08679808148110915,deer.080.1.dpt,80
2637.8741099999997,0.08706857097891722,deer.080.1.dpt,80
2638.8741099999997,0.08733977344875545,deer.080.1.dpt,80
2639.8741099999997,0.08761126485665395,deer.080.1.dpt,80
2640.8741099999997,0.08788262116864286,deer.080.1.dpt,80
2641.8741099999997,0.0881534183507523,deer.080.1.dpt,80
2642.8741099999997,0.08842323236901206,deer.080.1.dpt,80
2643.8741099999997,0.08869163918945236,deer.080.1.dpt,80
2644.8741099999997,0.08895813747341438,deer.080.1.dpt,80
2645.8741099999997,0.08922191666348328,deer.080.1.dpt,80
2646.8741099999997,0.08948208889755552,deer.080.1.dpt,80
2647.8741099999997,0.08973776631352749,deer.080.1.dpt,80
2648.8741099999997,0.08998806104929574,deer.080.1.dpt,80
2649.8741099999997,0.0902320852427564,deer.080.1.dpt,80
2650.8741099999997,0.09046895103180605,deer.080.1.dpt,80
2651.8741099999997,0.09069777055434108,deer.080.1.dpt,80
2652.8741099999997,0.0909176559482578,deer.080.1.dpt,80
2653.8741099999997,0.09112771935145264,deer.080.1.dpt,80
2654.8741099999997,0.09132707290182202,deer.080.1.dpt,80
2655.8741099999997,0.09151482873726235,deer.080.1.dpt,80
2656.8741099999997,0.09169009899566993,deer.080.1.dpt,80
2657.8741099999997,0.09185199581494127,deer.080.1.dpt,80
2658.8741099999997,0.09199963133297276,deer.080.1.dpt,80
2659.8741099999997,0.0921321176876607,deer.080.1.dpt,80
2660.8741099999997,0.09224856701690154,deer.080.1.dpt,80
2661.8741099999997,0.09234809145859169,deer.080.1.dpt,80
2662.8741099999997,0.09243020824843495,deer.080.1.dpt,80
2663.8741099999997,0.09249605501336464,deer.080.1.dpt,80
2664.8741099999997,0.0925471744781215,deer.080.1.dpt,80
2665.8741099999997,0.0925851093674463,deer.080.1.dpt,80
2666.8741099999997,0.09261140240607976,deer.080.1.dpt,80
2667.8741099999997,0.0926275963187626,deer.080.1.dpt,80
2668.8741099999997,0.09263523383023567,deer.080.1.dpt,80
2669.8741099999997,0.0926358576652396,deer.080.1.dpt,80
2670.8741099999997,0.09263101054851519,deer.080.1.dpt,80
2671.8741099999997,0.09262223520480317,deer.080.1.dpt,80
2672.8741099999997,0.0926110743588443,deer.080.1.dpt,80
2673.8741099999997,0.09259907073537929,deer.080.1.dpt,80
2674.8741099999997,0.09258776705914894,deer.080.1.dpt,80
2675.8741099999997,0.09257870605489392,deer.080.1.dpt,80
2676.8741099999997,0.09257343044735503,deer.080.1.dpt,80
2677.8741099999997,0.092573482961273,deer.080.1.dpt,80
2678.8741099999997,0.09258040632138854,deer.080.1.dpt,80
2679.8741099999997,0.09259574325244244,deer.080.1.dpt,80
2680.8741099999997,0.09262066532902272,deer.080.1.dpt,80
2681.8741099999997,0.09265485952510635,deer.080.1.dpt,80
2682.8741099999997,0.09269764166451772,deer.080.1.dpt,80
2683.8741099999997,0.09274832757108115,deer.080.1.dpt,80
2684.8741099999997,0.09280623306862085,deer.080.1.dpt,80
2685.8741099999997,0.0928706739809612,deer.080.1.dpt,80
2686.8741099999997,0.0929409661319266,deer.080.1.dpt,80
2687.8741099999997,0.09301642534534119,deer.080.1.dpt,80
2688.8741099999997,0.09309636744502937,deer.080.1.dpt,80
2689.8741099999997,0.09318010825481544,deer.080.1.dpt,80
2690.8741099999997,0.09326696359852377,deer.080.1.dpt,80
2691.8741099999997,0.09335624929997857,deer.080.1.dpt,80
2692.8741099999997,0.09344728118300419,deer.080.1.dpt,80
2693.8741099999997,0.09353937507142501,deer.080.1.dpt,80
2694.8741099999997,0.09363184678906522,deer.080.1.dpt,80
2695.8741099999997,0.09372401215974924,deer.080.1.dpt,80
2696.8741099999997,0.09381518700730129,deer.080.1.dpt,80
2697.8741099999997,0.09390468715554583,deer.080.1.dpt,80
2698.8741099999997,0.09399204125942819,deer.080.1.dpt,80
2699.8741099999997,0.09407762929837869,deer.080.1.dpt,80
2700.8741099999997,0.09416204408294879,deer.080.1.dpt,80
2701.8741099999997,0.09424587842368991,deer.080.1.dpt,80
2702.8741099999997,0.09432972513115345,deer.080.1.dpt,80
2703.8741099999997,0.09441417701589094,deer.080.1.dpt,80
2704.8741099999997,0.09449982688845382,deer.080.1.dpt,80
2705.8741099999997,0.09458726755939342,deer.080.1.dpt,80
2706.8741099999997,0.09467709183926129,deer.080.1.dpt,80
2707.8741099999997,0.09476989253860882,deer.080.1.dpt,80
2708.8741099999997,0.09486626246798746,deer.080.1.dpt,80
2709.8741099999997,0.09496679443794863,deer.080.1.dpt,80
2710.8741099999997,0.09507208125904382,deer.080.1.dpt,80
2711.8741099999997,0.09518271574182446,deer.080.1.dpt,80
2712.8741099999997,0.09529929069684194,deer.080.1.dpt,80
2713.8741099999997,0.09542239893464773,deer.080.1.dpt,80
2714.8741099999997,0.09555263326579336,deer.080.1.dpt,80
2715.8741099999997,0.0956905865008301,deer.080.1.dpt,80
2716.8741099999997,0.09583664813027415,deer.080.1.dpt,80
2717.8741099999997,0.09599039436450016,deer.080.1.dpt,80
2718.8741099999997,0.09615119809384759,deer.080.1.dpt,80
2719.8741099999997,0.09631843220865555,deer.080.1.dpt,80
2720.8741099999997,0.09649146959926358,deer.080.1.dpt,80
2721.8741099999997,0.09666968315601096,deer.080.1.dpt,80
2722.8741099999997,0.09685244576923695,deer.080.1.dpt,80
2723.8741099999997,0.09703913032928096,deer.080.1.dpt,80
2724.8741099999997,0.09722910972648233,deer.080.1.dpt,80
2725.8741099999997,0.09742175685118049,deer.080.1.dpt,80
2726.8741099999997,0.09761644459371456,deer.080.1.dpt,80
2727.8741099999997,0.09781254584442403,deer.080.1.dpt,80
2728.8741099999997,0.09800943349364827,deer.080.1.dpt,80
2729.8741099999997,0.09820648043172647,deer.080.1.dpt,80
2730.8741099999997,0.09840305954899808,deer.080.1.dpt,80
2731.8741099999997,0.09859854373580243,deer.080.1.dpt,80
2732.8741099999997,0.09879230588247892,deer.080.1.dpt,80
2733.8741099999997,0.09898371887936672,deer.080.1.dpt,80
2734.8741099999997,0.09917240924763496,deer.080.1.dpt,80
2735.8741099999997,0.09935901803177141,deer.080.1.dpt,80
2736.8741099999997,0.09954443990709334,deer.080.1.dpt,80
2737.8741099999997,0.09972956954891832,deer.080.1.dpt,80
2738.8741099999997,0.09991530163256364,deer.080.1.dpt,80
2739.8741099999997,0.10010253083334684,deer.080.1.dpt,80
2740.8741099999997,0.10029215182658519,deer.080.1.dpt,80
2741.8741099999997,0.10048505928759616,deer.080.1.dpt,80
2742.8741099999997,0.10068214789169727,deer.080.1.dpt,80
2743.8741099999997,0.10088431231420572,deer.080.1.dpt,80
2744.8741099999997,0.10109244723043906,deer.080.1.dpt,80
2745.8741099999997,0.10130744731571464,deer.080.1.dpt,80
2746.8741099999997,0.10153020724535006,deer.080.1.dpt,80
2747.8741099999997,0.10176162169466242,deer.080.1.dpt,80
2748.8741099999997,0.10200258533896932,deer.080.1.dpt,80
2749.8741099999997,0.10225399285358826,deer.080.1.dpt,80
2750.8741099999997,0.10251673891383639,deer.080.1.dpt,80
2751.8741099999997,0.10279123059472879,deer.080.1.dpt,80
2752.8741099999997,0.10307592457007016,deer.080.1.dpt,80
2753.8741099999997,0.1033687899133628,deer.080.1.dpt,80
2754.8741099999997,0.10366779569810886,deer.080.1.dpt,80
2755.8741099999997,0.10397091099781056,deer.080.1.dpt,80
2756.8741099999997,0.1042761048859703,deer.080.1.dpt,80
2757.8741099999997,0.1045813464360901,deer.080.1.dpt,80
2758.8741099999997,0.10488460472167224,deer.080.1.dpt,80
2759.8741099999997,0.10518384881621902,deer.080.1.dpt,80
2760.8741099999997,0.10547704779323283,deer.080.1.dpt,80
2761.8741099999997,0.10576217072621558,deer.080.1.dpt,80
2762.8741099999997,0.10603718668866965,deer.080.1.dpt,80
2763.8741099999997,0.10630006475409741,deer.080.1.dpt,80
2764.8741099999997,0.10654877399600085,deer.080.1.dpt,80
2765.8741099999997,0.10678128348788231,deer.080.1.dpt,80
2766.8741099999997,0.10699556230324409,deer.080.1.dpt,80
2767.8741099999997,0.10718957951558838,deer.080.1.dpt,80
2768.8741099999997,0.10736130419841738,deer.080.1.dpt,80
2769.8741099999997,0.10750975526322804,deer.080.1.dpt,80
2770.8741099999997,0.10763815097349624,deer.080.1.dpt,80
2771.8741099999997,0.10775075943069234,deer.080.1.dpt,80
2772.8741099999997,0.10785184873628693,deer.080.1.dpt,80
2773.8741099999997,0.10794568699175049,deer.080.1.dpt,80
2774.8741099999997,0.10803654229855354,deer.080.1.dpt,80
2775.8741099999997,0.1081286827581665,deer.080.1.dpt,80
2776.8741099999997,0.10822637647205995,deer.080.1.dpt,80
2777.8741099999997,0.1083338915417044,deer.080.1.dpt,80
2778.8741099999997,0.10845549606857025,deer.080.1.dpt,80
2779.8741099999997,0.10859545815412808,deer.080.1.dpt,80
2780.8741099999997,0.10875804589984833,deer.080.1.dpt,80
2781.8741099999997,0.10894752740720162,deer.080.1.dpt,80
2782.8741099999997,0.10916817077765834,deer.080.1.dpt,80
2783.8741099999997,0.10942424411268895,deer.080.1.dpt,80
2784.8741099999997,0.10972001551376413,deer.080.1.dpt,80
2785.8741099999997,0.11005975308235419,deer.080.1.dpt,80
2786.8741099999997,0.11044772491992966,deer.080.1.dpt,80
2787.8741099999997,0.11088619401121097,deer.080.1.dpt,80
2788.8741099999997,0.11136940287391837,deer.080.1.dpt,80
2789.8741099999997,0.11188958890902133,deer.080.1.dpt,80
2790.8741099999997,0.11243898951749004,deer.080.1.dpt,80
2791.8741099999997,0.11300984210029458,deer.080.1.dpt,80
2792.8741099999997,0.11359438405840444,deer.080.1.dpt,80
2793.8741099999997,0.11418485279278981,deer.080.1.dpt,80
2794.8741099999997,0.11477348570442053,deer.080.1.dpt,80
2795.8741099999997,0.11535252019426681,deer.080.1.dpt,80
2796.8741099999997,0.11591419366329811,deer.080.1.dpt,80
2797.8741099999997,0.11645074351248456,deer.080.1.dpt,80
2798.8741099999997,0.1169544071427963,deer.080.1.dpt,80
2799.8741099999997,0.11741742195520284,deer.080.1.dpt,80
2800.8741099999997,0.11783202535067433,deer.080.1.dpt,80
2801.8741099999997,0.11819045473018064,deer.080.1.dpt,80
2802.8741099999997,0.11848494749469186,deer.080.1.dpt,80
2803.8741099999997,0.11870774104517762,deer.080.1.dpt,80
2804.8741099999997,0.11885107278260798,deer.080.1.dpt,80
2805.8741099999997,0.11891096917837651,deer.080.1.dpt,80
2806.8741099999997,0.11889861298557092,deer.080.1.dpt,80
2807.8741099999997,0.11882897602770268,deer.080.1.dpt,80
2808.8741099999997,0.11871703012828316,deer.080.1.dpt,80
2809.8741099999997,0.11857774711082371,deer.080.1.dpt,80
2810.8741099999997,0.11842609879883581,deer.080.1.dpt,80
2811.8741099999997,0.11827705701583084,deer.080.1.dpt,80
2812.8741099999997,0.11814559358532012,deer.080.1.dpt,80
2813.8741099999997,0.11804668033081517,deer.080.1.dpt,80
2814.8741099999997,0.11799528907582725,deer.080.1.dpt,80
2815.8741099999997,0.11800639164386786,deer.080.1.dpt,80
2816.8741099999997,0.11809495985844837,deer.080.1.dpt,80
2817.8741099999997,0.11827596554308015,deer.080.1.dpt,80
2818.8741099999997,0.11856438052127458,deer.080.1.dpt,80
2819.8741099999997,0.11897517661654325,deer.080.1.dpt,80
2820.8741099999997,0.11952332565239727,deer.080.1.dpt,80
2821.8741099999997,0.12022379945234807,deer.080.1.dpt,80
2822.8741099999997,0.12109156983990721,deer.080.1.dpt,80
2823.8741099999997,0.12213746169713724,deer.080.1.dpt,80
2824.8741099999997,0.12335571214030332,deer.080.1.dpt,80
2825.8741099999997,0.12473641134422256,deer.080.1.dpt,80
2826.8741099999997,0.1262696494837124,deer.080.1.dpt,80
2827.8741099999997,0.12794551673358837,deer.080.1.dpt,80
2828.8741099999997,0.12975410326866788,deer.080.1.dpt,80
2829.8741099999997,0.13168549926376766,deer.080.1.dpt,80
2830.8741099999997,0.13372979489370532,deer.080.1.dpt,80
2831.8741099999997,0.135877080333296,deer.080.1.dpt,80
2832.8741099999997,0.1381174457573573,deer.080.1.dpt,80
2833.8741099999997,0.14044098134070687,deer.080.1.dpt,80
2834.8741099999997,0.14283777725815971,deer.080.1.dpt,80
2835.8741099999997,0.14529792368453348,deer.080.1.dpt,80
2836.8741099999997,0.14781151079464494,deer.080.1.dpt,80
2837.8741099999997,0.15036862876331192,deer.080.1.dpt,80
2838.8741099999997,0.15295936776534913,deer.080.1.dpt,80
2839.8741099999997,0.15557381797557435,deer.080.1.dpt,80
2840.8741099999997,0.1582010366470464,deer.080.1.dpt,80
2841.8741099999997,0.16082594934578487,deer.080.1.dpt,80
2842.8741099999997,0.16343244871605342,deer.080.1.dpt,80
2843.8741099999997,0.1660044274021148,deer.080.1.dpt,80
2844.8741099999997,0.16852577804823257,deer.080.1.dpt,80
2845.8741099999997,0.1709803932986675,deer.080.1.dpt,80
2846.8741099999997,0.17335216579768312,deer.080.1.dpt,80
2847.8741099999997,0.175624988189543,deer.080.1.dpt,80
2848.8741099999997,0.17778275311850814,deer.080.1.dpt,80
2849.8741099999997,0.17980935322884195,deer.080.1.dpt,80
2850.8741099999997,0.1816886811648071,deer.080.1.dpt,80
2851.8741099999997,0.18340462957066703,deer.080.1.dpt,80
2852.8741099999997,0.18494109109068294,deer.080.1.dpt,80
2853.8741099999997,0.18628195836911823,deer.080.1.dpt,80
2854.8741099999997,0.18741112405023597,deer.080.1.dpt,80
2855.8741099999997,0.18831248077829785,deer.080.1.dpt,80
2856.8741099999997,0.18896992119756717,deer.080.1.dpt,80
2857.8741099999997,0.18936733795230642,deer.080.1.dpt,80
2858.8741099999997,0.18949500493231375,deer.080.1.dpt,80
2859.8741099999997,0.18936872100952867,deer.080.1.dpt,80
2860.8741099999997,0.18901066630142616,deer.080.1.dpt,80
2861.8741099999997,0.188443020925481,deer.080.1.dpt,80
2862.8741099999997,0.18768796499916862,deer.080.1.dpt,80
2863.8741099999997,0.18676767863996374,deer.080.1.dpt,80
2864.8741099999997,0.1857043419653414,deer.080.1.dpt,80
2865.8741099999997,0.18452013509277604,deer.080.1.dpt,80
2866.8741099999997,0.18323723813974357,deer.080.1.dpt,80
2867.8741099999997,0.18187783122371864,deer.080.1.dpt,80
2868.8741099999997,0.18046409446217543,deer.080.1.dpt,80
2869.8741099999997,0.1790182079725902,deer.080.1.dpt,80
2870.8741099999997,0.17756235187243732,deer.080.1.dpt,80
2871.8741099999997,0.17611870627919177,deer.080.1.dpt,80
2872.8741099999997,0.17470945131032792,deer.080.1.dpt,80
2873.8741099999997,0.17335676708332198,deer.080.1.dpt,80
2874.8741099999997,0.17208283371564828,deer.080.1.dpt,80
2875.8741099999997,0.17090983132478133,deer.080.1.dpt,80
2876.8741099999997,0.1698575912805434,deer.080.1.dpt,80
2877.8741099999997,0.16893654996214083,deer.080.1.dpt,80
2878.8741099999997,0.1681547950011267,deer.080.1.dpt,80
2879.8741099999997,0.16752041402905402,deer.080.1.dpt,80
2880.8741099999997,0.1670414946774763,deer.080.1.dpt,80
2881.8741099999997,0.16672612457794658,deer.080.1.dpt,80
2882.8741099999997,0.1665823913620178,deer.080.1.dpt,80
2883.8741099999997,0.16661838266124335,deer.080.1.dpt,80
2884.8741099999997,0.16684218610717622,deer.080.1.dpt,80
2885.8741099999997,0.16726188933136954,deer.080.1.dpt,80
2886.8741099999997,0.16788557996537679,deer.080.1.dpt,80
2887.8741099999997,0.16872134564075053,deer.080.1.dpt,80
2888.8741099999997,0.1697772739890442,deer.080.1.dpt,80
2889.8741099999997,0.1710614526418115,deer.080.1.dpt,80
2890.8741099999997,0.17258196923060445,deer.080.1.dpt,80
2891.8741099999997,0.17434691138697672,deer.080.1.dpt,80
2892.8741099999997,0.1763643667424815,deer.080.1.dpt,80
2893.8741099999997,0.1786424229286728,deer.080.1.dpt,80
