wavenumber,absorbance,file_name,time_min
2333.99465,0.1406531344138214,deer.005.1.dpt,5
2334.99465,0.1403656686312973,deer.005.1.dpt,5
2335.99465,0.14008934176476223,deer.005.1.dpt,5
2336.99465,0.13983277974668507,deer.005.1.dpt,5
2337.99465,0.13960460850953452,deer.005.1.dpt,5
2338.99465,0.1394134539857792,deer.005.1.dpt,5
2339.99465,0.1392679421078878,deer.005.1.dpt,5
2340.99465,0.13917669880832906,deer.005.1.dpt,5
2341.99465,0.13914835001957165,deer.005.1.dpt,5
2342.99465,0.13918834807118186,deer.005.1.dpt,5
2343.99465,0.1392894508811167,deer.005.1.dpt,5
2344.99465,0.1394412427644305,deer.005.1.dpt,5
2345.99465,0.13963330803617793,deer.005.1.dpt,5
2346.99465,0.13985523101141373,deer.005.1.dpt,5
2347.99465,0.1400965960051921,deer.005.1.dpt,5
2348.99465,0.1403469873325677,deer.005.1.dpt,5
2349.99465,0.14059598930859513,deer.005.1.dpt,5
2350.99465,0.140833186248329,deer.005.1.dpt,5
2351.99465,0.14104816246682367,deer.005.1.dpt,5
2352.99465,0.14123050227913383,deer.005.1.dpt,5
2353.99465,0.14136979000031397,deer.005.1.dpt,5
2354.99465,0.14145560994541856,deer.005.1.dpt,5
2355.99465,0.14147754642950228,deer.005.1.dpt,5
2356.99465,0.14142518376761967,deer.005.1.dpt,5
2357.99465,0.14128810627482502,deer.005.1.dpt,5
2358.99465,0.1410558982661733,deer.005.1.dpt,5
2359.99465,0.1407212778667328,deer.005.1.dpt,5
2360.99465,0.14028949844162872,deer.005.1.dpt,5
2361.99465,0.13976894716600063,deer.005.1.dpt,5
2362.99465,0.1391680112149875,deer.005.1.dpt,5
2363.99465,0.13849507776372874,deer.005.1.dpt,5
2364.99465,0.13775853398736332,deer.005.1.dpt,5
2365.99465,0.13696676706103095,deer.005.1.dpt,5
2366.99465,0.13612816415987072,deer.005.1.dpt,5
2367.99465,0.13525111245902152,deer.005.1.dpt,5
2368.99465,0.13434399913362333,deer.005.1.dpt,5
2369.99465,0.13341521135881504,deer.005.1.dpt,5
2370.99465,0.13247313630973587,deer.005.1.dpt,5
2371.99465,0.13152616116152493,deer.005.1.dpt,5
2372.99465,0.13058267308932192,deer.005.1.dpt,5
2373.99465,0.12965105926826587,deer.005.1.dpt,5
2374.99465,0.12873970687349579,deer.005.1.dpt,5
2375.99465,0.12785700308015155,deer.005.1.dpt,5
2376.99465,0.1270113350633721,deer.005.1.dpt,5
2377.99465,0.1262094251166802,deer.005.1.dpt,5
2378.99465,0.12545133600713282,deer.005.1.dpt,5
2379.99465,0.12473546562017122,deer.005.1.dpt,5
2380.99465,0.12406021184123595,deer.005.1.dpt,5
2381.99465,0.12342397255576733,deer.005.1.dpt,5
2382.99465,0.12282514564920674,deer.005.1.dpt,5
2383.99465,0.12226212900699458,deer.005.1.dpt,5
2384.99465,0.12173332051457161,deer.005.1.dpt,5
2385.99465,0.12123711805737845,deer.005.1.dpt,5
2386.99465,0.12077191952085614,deer.005.1.dpt,5
2387.99465,0.1203361227904452,deer.005.1.dpt,5
2388.99465,0.11992812575158626,deer.005.1.dpt,5
2389.99465,0.11954632628972045,deer.005.1.dpt,5
2390.99465,0.1191891222902882,deer.005.1.dpt,5
2391.99465,0.11885491163873033,deer.005.1.dpt,5
2392.99465,0.11854209222048752,deer.005.1.dpt,5
2393.99465,0.1182490619210006,deer.005.1.dpt,5
2394.99465,0.11797421862571027,deer.005.1.dpt,5
2395.99465,0.1177161067660017,deer.005.1.dpt,5
2396.99465,0.11747385695703853,deer.005.1.dpt,5
2397.99465,0.1172467463599286,deer.005.1.dpt,5
2398.99465,0.11703405213577985,deer.005.1.dpt,5
2399.99465,0.1168350514457002,deer.005.1.dpt,5
2400.99465,0.11664902145079772,deer.005.1.dpt,5
2401.99465,0.11647523931218035,deer.005.1.dpt,5
2402.99465,0.11631298219095595,deer.005.1.dpt,5
2403.99465,0.11616152724823263,deer.005.1.dpt,5
2404.99465,0.11602015164511825,deer.005.1.dpt,5
2405.99465,0.11588813254272078,deer.005.1.dpt,5
2406.99465,0.11576474710214815,deer.005.1.dpt,5
2407.99465,0.11564927248450844,deer.005.1.dpt,5
2408.99465,0.11554098585090947,deer.005.1.dpt,5
2409.99465,0.11543916436245928,deer.005.1.dpt,5
2410.99465,0.11534308518026579,deer.005.1.dpt,5
2411.99465,0.11525202546543704,deer.005.1.dpt,5
2412.99465,0.1151652623790809,deer.005.1.dpt,5
2413.99465,0.11508224431111444,deer.005.1.dpt,5
2414.99465,0.11500310456669177,deer.005.1.dpt,5
2415.99465,0.11492814767977583,deer.005.1.dpt,5
2416.99465,0.11485767818432978,deer.005.1.dpt,5
2417.99465,0.11479200061431669,deer.005.1.dpt,5
2418.99465,0.1147314195036996,deer.005.1.dpt,5
2419.99465,0.11467623938644167,deer.005.1.dpt,5
2420.99465,0.1146267647965059,deer.005.1.dpt,5
2421.99465,0.1145833002678554,deer.005.1.dpt,5
2422.99465,0.11454615033445335,deer.005.1.dpt,5
2423.99465,0.11451561953026268,deer.005.1.dpt,5
2424.99465,0.11449201238924657,deer.005.1.dpt,5
2425.99465,0.11447563344536812,deer.005.1.dpt,5
2426.99465,0.11446678723259038,deer.005.1.dpt,5
2427.99465,0.1144657782848765,deer.005.1.dpt,5
2428.99465,0.11447291113618949,deer.005.1.dpt,5
2429.99465,0.1144884903204924,deer.005.1.dpt,5
2430.99465,0.11451282037174845,deer.005.1.dpt,5
2431.99465,0.1145462145301475,deer.005.1.dpt,5
2432.99465,0.1145890208607871,deer.005.1.dpt,5
2433.99465,0.11464159613499146,deer.005.1.dpt,5
2434.99465,0.11470429712408522,deer.005.1.dpt,5
2435.99465,0.11477748059939251,deer.005.1.dpt,5
2436.99465,0.11486150333223774,deer.005.1.dpt,5
2437.99465,0.11495672209394535,deer.005.1.dpt,5
2438.99465,0.1150634936558396,deer.005.1.dpt,5
2439.99465,0.11518217478924488,deer.005.1.dpt,5
2440.99465,0.11531312226548551,deer.005.1.dpt,5
2441.99465,0.11545669285588603,deer.005.1.dpt,5
2442.99465,0.11561324333177067,deer.005.1.dpt,5
2443.99465,0.11578313046446367,deer.005.1.dpt,5
2444.99465,0.11596671102528974,deer.005.1.dpt,5
2445.99465,0.11616434178557286,deer.005.1.dpt,5
2446.99465,0.1163763795166375,deer.005.1.dpt,5
2447.99465,0.11660318098980821,deer.005.1.dpt,5
2448.99465,0.1168443479918183,deer.005.1.dpt,5
2449.99465,0.11709646237103735,deer.005.1.dpt,5
2450.99465,0.11735535099124429,deer.005.1.dpt,5
2451.99465,0.117616840716218,deer.005.1.dpt,5
2452.99465,0.11787675840973698,deer.005.1.dpt,5
2453.99465,0.11813093093558008,deer.005.1.dpt,5
2454.99465,0.11837518515752626,deer.005.1.dpt,5
2455.99465,0.11860534793935426,deer.005.1.dpt,5
2456.99465,0.11881724614484268,deer.005.1.dpt,5
2457.99465,0.11900670663777035,deer.005.1.dpt,5
2458.99465,0.11916955628191625,deer.005.1.dpt,5
2459.99465,0.11930162194105891,deer.005.1.dpt,5
2460.99465,0.11939873047897723,deer.005.1.dpt,5
2461.99465,0.11945670875944998,deer.005.1.dpt,5
2462.99465,0.11947138364625595,deer.005.1.dpt,5
2463.99465,0.11943858200317385,deer.005.1.dpt,5
2464.99465,0.11935413069398254,deer.005.1.dpt,5
2465.99465,0.11921385658246074,deer.005.1.dpt,5
2466.99465,0.11901579672423426,deer.005.1.dpt,5
2467.99465,0.11876682894231679,deer.005.1.dpt,5
2468.99465,0.11847604125156891,deer.005.1.dpt,5
2469.99465,0.11815252166685122,deer.005.1.dpt,5
2470.99465,0.11780535820302462,deer.005.1.dpt,5
2471.99465,0.11744363887494957,deer.005.1.dpt,5
2472.99465,0.11707645169748675,deer.005.1.dpt,5
2473.99465,0.1167128846854969,deer.005.1.dpt,5
2474.99465,0.11636202585384071,deer.005.1.dpt,5
2475.99465,0.11603296321737874,deer.005.1.dpt,5
2476.99465,0.11573478479097153,deer.005.1.dpt,5
2477.99465,0.11547657858948007,deer.005.1.dpt,5
2478.99465,0.11526743262776477,deer.005.1.dpt,5
2479.99465,0.11511643492068635,deer.005.1.dpt,5
2480.99465,0.11503267348310549,deer.005.1.dpt,5
2481.99465,0.11502523632988279,deer.005.1.dpt,5
2482.99465,0.11510321147587901,deer.005.1.dpt,5
2483.99465,0.1152756869359548,deer.005.1.dpt,5
2484.99465,0.11554821677896857,deer.005.1.dpt,5
2485.99465,0.1159122192897707,deer.005.1.dpt,5
2486.99465,0.11635557880720956,deer.005.1.dpt,5
2487.99465,0.1168661796701329,deer.005.1.dpt,5
2488.99465,0.11743190621738911,deer.005.1.dpt,5
2489.99465,0.11804064278782626,deer.005.1.dpt,5
2490.99465,0.11868027372029297,deer.005.1.dpt,5
2491.99465,0.11933868335363666,deer.005.1.dpt,5
2492.99465,0.12000375602670596,deer.005.1.dpt,5
2493.99465,0.12066337607834916,deer.005.1.dpt,5
2494.99465,0.12130542784741397,deer.005.1.dpt,5
2495.99465,0.12191779567274874,deer.005.1.dpt,5
2496.99465,0.12248836389320172,deer.005.1.dpt,5
2497.99465,0.1230050168476213,deer.005.1.dpt,5
2498.99465,0.12345563887485518,deer.005.1.dpt,5
2499.99465,0.12382811431375179,deer.005.1.dpt,5
2500.99465,0.12411032750315944,deer.005.1.dpt,5
2501.99465,0.12429016278192584,deer.005.1.dpt,5
2502.99465,0.12435954974813744,deer.005.1.dpt,5
2503.99465,0.12432659903683194,deer.005.1.dpt,5
2504.99465,0.124203466542285,deer.005.1.dpt,5
2505.99465,0.12400230815877228,deer.005.1.dpt,5
2506.99465,0.1237352797805696,deer.005.1.dpt,5
2507.99465,0.12341453730195243,deer.005.1.dpt,5
2508.99465,0.12305223661719679,deer.005.1.dpt,5
2509.99465,0.12266053362057819,deer.005.1.dpt,5
2510.99465,0.1222515842063723,deer.005.1.dpt,5
2511.99465,0.12183754426885467,deer.005.1.dpt,5
2512.99465,0.1214305697023014,deer.005.1.dpt,5
2513.99465,0.12104281640098795,deer.005.1.dpt,5
2514.99465,0.12068644025918984,deer.005.1.dpt,5
2515.99465,0.12037359717118302,deer.005.1.dpt,5
2516.99465,0.12011644303124319,deer.005.1.dpt,5
2517.99465,0.11992713373364595,deer.005.1.dpt,5
2518.99465,0.11981782517266695,deer.005.1.dpt,5
2519.99465,0.11980067324258199,deer.005.1.dpt,5
2520.99465,0.11988420867729546,deer.005.1.dpt,5
2521.99465,0.120062461569227,deer.005.1.dpt,5
2522.99465,0.1203258368504247,deer.005.1.dpt,5
2523.99465,0.12066473945293693,deer.005.1.dpt,5
2524.99465,0.1210695743088121,deer.005.1.dpt,5
2525.99465,0.12153074635009853,deer.005.1.dpt,5
2526.99465,0.1220386605088442,deer.005.1.dpt,5
2527.99465,0.12258372171709761,deer.005.1.dpt,5
2528.99465,0.12315633490690732,deer.005.1.dpt,5
2529.99465,0.12374690501032107,deer.005.1.dpt,5
2530.99465,0.1243458369593874,deer.005.1.dpt,5
2531.99465,0.12494353568615471,deer.005.1.dpt,5
2532.99465,0.1255304061226714,deer.005.1.dpt,5
2533.99465,0.12609685320098532,deer.005.1.dpt,5
2534.99465,0.12663328185314504,deer.005.1.dpt,5
2535.99465,0.12713009701119904,deer.005.1.dpt,5
2536.99465,0.12757770360719517,deer.005.1.dpt,5
2537.99465,0.12796650657318198,deer.005.1.dpt,5
2538.99465,0.12828955225321875,deer.005.1.dpt,5
2539.99465,0.1285504526394088,deer.005.1.dpt,5
2540.99465,0.12875546113586628,deer.005.1.dpt,5
2541.99465,0.1289108311467056,deer.005.1.dpt,5
2542.99465,0.12902281607604096,deer.005.1.dpt,5
2543.99465,0.1290976693279866,deer.005.1.dpt,5
2544.99465,0.12914164430665692,deer.005.1.dpt,5
2545.99465,0.12916099441616613,deer.005.1.dpt,5
2546.99465,0.12916197306062854,deer.005.1.dpt,5
2547.99465,0.1291508336441584,deer.005.1.dpt,5
2548.99465,0.12913382957087,deer.005.1.dpt,5
2549.99465,0.1291172142448776,deer.005.1.dpt,5
2550.99465,0.1291072410702955,deer.005.1.dpt,5
2551.99465,0.12911016345123805,deer.005.1.dpt,5
2552.99465,0.12913223479181937,deer.005.1.dpt,5
2553.99465,0.12917970849615387,deer.005.1.dpt,5
2554.99465,0.1292588379683558,deer.005.1.dpt,5
2555.99465,0.1293743183383321,deer.005.1.dpt,5
2556.99465,0.12952461163916063,deer.005.1.dpt,5
2557.99465,0.12970662162971167,deer.005.1.dpt,5
2558.99465,0.12991725206885574,deer.005.1.dpt,5
2559.99465,0.13015340671546338,deer.005.1.dpt,5
2560.99465,0.1304119893284051,deer.005.1.dpt,5
2561.99465,0.13068990366655114,deer.005.1.dpt,5
2562.99465,0.130984053488772,deer.005.1.dpt,5
2563.99465,0.1312913425539384,deer.005.1.dpt,5
2564.99465,0.1316086746209204,deer.005.1.dpt,5
2565.99465,0.13193295344858869,deer.005.1.dpt,5
2566.99465,0.1322610827958136,deer.005.1.dpt,5
2567.99465,0.13258996642146592,deer.005.1.dpt,5
2568.99465,0.1329165080844156,deer.005.1.dpt,5
2569.99465,0.13323761154353342,deer.005.1.dpt,5
2570.99465,0.1335501805576899,deer.005.1.dpt,5
2571.99465,0.13385111888575518,deer.005.1.dpt,5
2572.99465,0.13413733028659988,deer.005.1.dpt,5
2573.99465,0.1344067118613545,deer.005.1.dpt,5
2574.99465,0.13466113408018895,deer.005.1.dpt,5
2575.99465,0.1349034607555334,deer.005.1.dpt,5
2576.99465,0.13513655569981767,deer.005.1.dpt,5
2577.99465,0.13536328272547216,deer.005.1.dpt,5
2578.99465,0.1355865056449265,deer.005.1.dpt,5
2579.99465,0.13580908827061086,deer.005.1.dpt,5
2580.99465,0.13603389441495528,deer.005.1.dpt,5
2581.99465,0.13626378789038993,deer.005.1.dpt,5
2582.99465,0.13650163250934455,deer.005.1.dpt,5
2583.99465,0.1367502920842494,deer.005.1.dpt,5
2584.99465,0.13701263042753448,deer.005.1.dpt,5
2585.99465,0.1372915113516296,deer.005.1.dpt,5
2586.99465,0.13758979866896498,deer.005.1.dpt,5
2587.99465,0.1379103561919706,deer.005.1.dpt,5
2588.99465,0.1382560477330766,deer.005.1.dpt,5
2589.99465,0.13862973710471282,deer.005.1.dpt,5
2590.99465,0.1390342881193093,deer.005.1.dpt,5
2591.99465,0.13947162879341543,deer.005.1.dpt,5
2592.99465,0.1399399439600563,deer.005.1.dpt,5
2593.99465,0.14043648265637662,deer.005.1.dpt,5
2594.99465,0.14095849391952103,deer.005.1.dpt,5
2595.99465,0.14150322678663424,deer.005.1.dpt,5
2596.99465,0.1420679302948605,deer.005.1.dpt,5
2597.99465,0.14264985348134457,deer.005.1.dpt,5
2598.99465,0.14324624538323114,deer.005.1.dpt,5
2599.99465,0.14385435503766447,deer.005.1.dpt,5
2600.99465,0.14447143148178926,deer.005.1.dpt,5
2601.99465,0.14509472375275007,deer.005.1.dpt,5
2602.99465,0.1457214808876918,deer.005.1.dpt,5
2603.99465,0.14634895192375852,deer.005.1.dpt,5
2604.99465,0.14697438589809497,deer.005.1.dpt,5
2605.99465,0.14759503184784578,deer.005.1.dpt,5
2606.99465,0.14820813881015577,deer.005.1.dpt,5
2607.99465,0.148810955822169,deer.005.1.dpt,5
2608.99465,0.1494007319210303,deer.005.1.dpt,5
2609.99465,0.14997561570480802,deer.005.1.dpt,5
2610.99465,0.15053735401526402,deer.005.1.dpt,5
2611.99465,0.15108859325508436,deer.005.1.dpt,5
2612.99465,0.1516319798269548,deer.005.1.dpt,5
2613.99465,0.1521701601335616,deer.005.1.dpt,5
2614.99465,0.1527057805775901,deer.005.1.dpt,5
2615.99465,0.15324148756172615,deer.005.1.dpt,5
2616.99465,0.1537799274886561,deer.005.1.dpt,5
2617.99465,0.15432374676106522,deer.005.1.dpt,5
2618.99465,0.1548755917816396,deer.005.1.dpt,5
2619.99465,0.15543810895306517,deer.005.1.dpt,5
2620.99465,0.1560139446780279,deer.005.1.dpt,5
2621.99465,0.1566057453592132,deer.005.1.dpt,5
2622.99465,0.15721615739930714,deer.005.1.dpt,5
2623.99465,0.1578478272009959,deer.005.1.dpt,5
2624.99465,0.1585034011669647,deer.005.1.dpt,5
2625.99465,0.15918552569989977,deer.005.1.dpt,5
2626.99465,0.15989684720248684,deer.005.1.dpt,5
2627.99465,0.16063885333528746,deer.005.1.dpt,5
2628.99465,0.16140839679036348,deer.005.1.dpt,5
2629.99465,0.16220117151765298,deer.005.1.dpt,5
2630.99465,0.1630128714670942,deer.005.1.dpt,5
2631.99465,0.1638391905886242,deer.005.1.dpt,5
2632.99465,0.16467582283218105,deer.005.1.dpt,5
2633.99465,0.16551846214770266,deer.005.1.dpt,5
2634.99465,0.16636280248512714,deer.005.1.dpt,5
2635.99465,0.1672045377943916,deer.005.1.dpt,5
2636.99465,0.1680393620254343,deer.005.1.dpt,5
2637.99465,0.16886296912819315,deer.005.1.dpt,5
2638.99465,0.16967105305260546,deer.005.1.dpt,5
2639.99465,0.17045930774860935,deer.005.1.dpt,5
2640.99465,0.1712234271661426,deer.005.1.dpt,5
2641.99465,0.1719591052551433,deer.005.1.dpt,5
2642.99465,0.17266203596554866,deer.005.1.dpt,5
2643.99465,0.17332791324729682,deer.005.1.dpt,5
2644.99465,0.17395326994970556,deer.005.1.dpt,5
2645.99465,0.1745379945196111,deer.005.1.dpt,5
2646.99465,0.17508281430322992,deer.005.1.dpt,5
2647.99465,0.17558845664677833,deer.005.1.dpt,5
2648.99465,0.17605564889647318,deer.005.1.dpt,5
2649.99465,0.17648511839853026,deer.005.1.dpt,5
2650.99465,0.17687759249916613,deer.005.1.dpt,5
2651.99465,0.17723379854459742,deer.005.1.dpt,5
2652.99465,0.17755446388104001,deer.005.1.dpt,5
2653.99465,0.1778403158547107,deer.005.1.dpt,5
2654.99465,0.17809208181182565,deer.005.1.dpt,5
2655.99465,0.1783104890986015,deer.005.1.dpt,5
2656.99465,0.1784962650612542,deer.005.1.dpt,5
2657.99465,0.1786501370460005,deer.005.1.dpt,5
2658.99465,0.1787728323990566,deer.005.1.dpt,5
2659.99465,0.1788650784666389,deer.005.1.dpt,5
2660.99465,0.17892760259496382,deer.005.1.dpt,5
2661.99465,0.17896113213024772,deer.005.1.dpt,5
2662.99465,0.17896679134714094,deer.005.1.dpt,5
2663.99465,0.17894729223402941,deer.005.1.dpt,5
2664.99465,0.17890574370773352,deer.005.1.dpt,5
2665.99465,0.1788452546850731,deer.005.1.dpt,5
2666.99465,0.17876893408286834,deer.005.1.dpt,5
2667.99465,0.1786798908179392,deer.005.1.dpt,5
2668.99465,0.17858123380710586,deer.005.1.dpt,5
2669.99465,0.17847607196718834,deer.005.1.dpt,5
2670.99465,0.1783675142150067,deer.005.1.dpt,5
2671.99465,0.17825866946738106,deer.005.1.dpt,5
2672.99465,0.17815264664113137,deer.005.1.dpt,5
2673.99465,0.17805255465307784,deer.005.1.dpt,5
2674.99465,0.17796150242004052,deer.005.1.dpt,5
2675.99465,0.1778825988588394,deer.005.1.dpt,5
2676.99465,0.1778189528862945,deer.005.1.dpt,5
2677.99465,0.17777367341922615,deer.005.1.dpt,5
2678.99465,0.1777498693744541,deer.005.1.dpt,5
2679.99465,0.1777506496687986,deer.005.1.dpt,5
2680.99465,0.17777837597936713,deer.005.1.dpt,5
2681.99465,0.17783242102441663,deer.005.1.dpt,5
2682.99465,0.17791141028249155,deer.005.1.dpt,5
2683.99465,0.17801396923213644,deer.005.1.dpt,5
2684.99465,0.17813872335189565,deer.005.1.dpt,5
2685.99465,0.17828429812031352,deer.005.1.dpt,5
2686.99465,0.17844931901593472,deer.005.1.dpt,5
2687.99465,0.17863241151730339,deer.005.1.dpt,5
2688.99465,0.1788322011029641,deer.005.1.dpt,5
2689.99465,0.17904731325146125,deer.005.1.dpt,5
2690.99465,0.17927637344133956,deer.005.1.dpt,5
2691.99465,0.17951800715114305,deer.005.1.dpt,5
2692.99465,0.1797708398594163,deer.005.1.dpt,5
2693.99465,0.18003349704470387,deer.005.1.dpt,5
2694.99465,0.18030460418554997,deer.005.1.dpt,5
2695.99465,0.1805827867604991,deer.005.1.dpt,5
2696.99465,0.1808666702480958,deer.005.1.dpt,5
2697.99465,0.18115488012688452,deer.005.1.dpt,5
2698.99465,0.18144621693853488,deer.005.1.dpt,5
2699.99465,0.18174018147721818,deer.005.1.dpt,5
2700.99465,0.182036449600231,deer.005.1.dpt,5
2701.99465,0.18233469716486964,deer.005.1.dpt,5
2702.99465,0.18263460002843085,deer.005.1.dpt,5
2703.99465,0.18293583404821107,deer.005.1.dpt,5
2704.99465,0.18323807508150705,deer.005.1.dpt,5
2705.99465,0.18354099898561496,deer.005.1.dpt,5
2706.99465,0.18384428161783145,deer.005.1.dpt,5
2707.99465,0.18414759883545337,deer.005.1.dpt,5
2708.99465,0.1844506264957769,deer.005.1.dpt,5
2709.99465,0.1847530404560986,deer.005.1.dpt,5
2710.99465,0.1850545165737151,deer.005.1.dpt,5
2711.99465,0.18535473070592304,deer.005.1.dpt,5
2712.99465,0.18565335871001876,deer.005.1.dpt,5
2713.99465,0.18595007644329875,deer.005.1.dpt,5
2714.99465,0.1862445597630599,deer.005.1.dpt,5
2715.99465,0.18653648452659835,deer.005.1.dpt,5
2716.99465,0.18682554147665553,deer.005.1.dpt,5
2717.99465,0.18711148089775187,deer.005.1.dpt,5
2718.99465,0.18739406795985267,deer.005.1.dpt,5
2719.99465,0.1876730678329229,deer.005.1.dpt,5
2720.99465,0.18794824568692775,deer.005.1.dpt,5
2721.99465,0.1882193666918326,deer.005.1.dpt,5
2722.99465,0.18848619601760228,deer.005.1.dpt,5
2723.99465,0.18874849883420217,deer.005.1.dpt,5
2724.99465,0.18900604031159737,deer.005.1.dpt,5
2725.99465,0.18925858561975323,deer.005.1.dpt,5
2726.99465,0.18950589992863467,deer.005.1.dpt,5
2727.99465,0.18974774840820693,deer.005.1.dpt,5
2728.99465,0.1899838962284354,deer.005.1.dpt,5
2729.99465,0.19021410855928483,deer.005.1.dpt,5
2730.99465,0.19043815057072072,deer.005.1.dpt,5
2731.99465,0.19065578743270814,deer.005.1.dpt,5
2732.99465,0.19086678431521234,deer.005.1.dpt,5
2733.99465,0.19107090638819835,deer.005.1.dpt,5
2734.99465,0.191268220067785,deer.005.1.dpt,5
2735.99465,0.19145999675470612,deer.005.1.dpt,5
2736.99465,0.19164780909584841,deer.005.1.dpt,5
2737.99465,0.19183322973809944,deer.005.1.dpt,5
2738.99465,0.1920178313283462,deer.005.1.dpt,5
2739.99465,0.19220318651347612,deer.005.1.dpt,5
2740.99465,0.19239086794037616,deer.005.1.dpt,5
2741.99465,0.19258244825593354,deer.005.1.dpt,5
2742.99465,0.1927795001070356,deer.005.1.dpt,5
2743.99465,0.19298359614056934,deer.005.1.dpt,5
2744.99465,0.19319630900342202,deer.005.1.dpt,5
2745.99465,0.19341921134248094,deer.005.1.dpt,5
2746.99465,0.19365387580463328,deer.005.1.dpt,5
2747.99465,0.19390187503676598,deer.005.1.dpt,5
2748.99465,0.19416478168576654,deer.005.1.dpt,5
2749.99465,0.1944441683985221,deer.005.1.dpt,5
2750.99465,0.19474160782191965,deer.005.1.dpt,5
2751.99465,0.1950579469583833,deer.005.1.dpt,5
2752.99465,0.1953911302324848,deer.005.1.dpt,5
2753.99465,0.1957383764243326,deer.005.1.dpt,5
2754.99465,0.19609690431403473,deer.005.1.dpt,5
2755.99465,0.19646393268169998,deer.005.1.dpt,5
2756.99465,0.19683668030743667,deer.005.1.dpt,5
2757.99465,0.19721236597135314,deer.005.1.dpt,5
2758.99465,0.19758820845355782,deer.005.1.dpt,5
2759.99465,0.19796142653415916,deer.005.1.dpt,5
2760.99465,0.19832923899326588,deer.005.1.dpt,5
2761.99465,0.19868886461098592,deer.005.1.dpt,5
2762.99465,0.19903752216742784,deer.005.1.dpt,5
2763.99465,0.19937243044270034,deer.005.1.dpt,5
2764.99465,0.19969080821691143,deer.005.1.dpt,5
2765.99465,0.19998987427016982,deer.005.1.dpt,5
2766.99465,0.2002668473825838,deer.005.1.dpt,5
2767.99465,0.20051894633426195,deer.005.1.dpt,5
2768.99465,0.20074338990531237,deer.005.1.dpt,5
2769.99465,0.20093873323951503,deer.005.1.dpt,5
2770.99465,0.20110887693533394,deer.005.1.dpt,5
2771.99465,0.2012590579549047,deer.005.1.dpt,5
2772.99465,0.20139451326036256,deer.005.1.dpt,5
2773.99465,0.20152047981384302,deer.005.1.dpt,5
2774.99465,0.2016421945774817,deer.005.1.dpt,5
2775.99465,0.20176489451341376,deer.005.1.dpt,5
2776.99465,0.20189381658377473,deer.005.1.dpt,5
2777.99465,0.20203419775070025,deer.005.1.dpt,5
2778.99465,0.20219127497632536,deer.005.1.dpt,5
2779.99465,0.20237028522278575,deer.005.1.dpt,5
2780.99465,0.20257646545221678,deer.005.1.dpt,5
2781.99465,0.2028150526267541,deer.005.1.dpt,5
2782.99465,0.2030912837085327,deer.005.1.dpt,5
2783.99465,0.2034103956596883,deer.005.1.dpt,5
2784.99465,0.20377762544235653,deer.005.1.dpt,5
2785.99465,0.20419821001867233,deer.005.1.dpt,5
2786.99465,0.20467738635077143,deer.005.1.dpt,5
2787.99465,0.20521812194524816,deer.005.1.dpt,5
2788.99465,0.20581430648653312,deer.005.1.dpt,5
2789.99465,0.20645756020351458,deer.005.1.dpt,5
2790.99465,0.2071395033250824,deer.005.1.dpt,5
2791.99465,0.20785175608012577,deer.005.1.dpt,5
2792.99465,0.20858593869753336,deer.005.1.dpt,5
2793.99465,0.20933367140619455,deer.005.1.dpt,5
2794.99465,0.21008657443499867,deer.005.1.dpt,5
2795.99465,0.21083626801283498,deer.005.1.dpt,5
2796.99465,0.21157437236859203,deer.005.1.dpt,5
2797.99465,0.21229250773115946,deer.005.1.dpt,5
2798.99465,0.2129822943294266,deer.005.1.dpt,5
2799.99465,0.21363535239228204,deer.005.1.dpt,5
2800.99465,0.21424330214861528,deer.005.1.dpt,5
2801.99465,0.21479776382731539,deer.005.1.dpt,5
2802.99465,0.21529035765727178,deer.005.1.dpt,5
2803.99465,0.2157127038673733,deer.005.1.dpt,5
2804.99465,0.21605642268650907,deer.005.1.dpt,5
2805.99465,0.21631650700446328,deer.005.1.dpt,5
2806.99465,0.21650144035459798,deer.005.1.dpt,5
2807.99465,0.21662307893117055,deer.005.1.dpt,5
2808.99465,0.21669327892843793,deer.005.1.dpt,5
2809.99465,0.21672389654065746,deer.005.1.dpt,5
2810.99465,0.21672678796208597,deer.005.1.dpt,5
2811.99465,0.21671380938698093,deer.005.1.dpt,5
2812.99465,0.21669681700959914,deer.005.1.dpt,5
2813.99465,0.2166876670241978,deer.005.1.dpt,5
2814.99465,0.21669821562503408,deer.005.1.dpt,5
2815.99465,0.2167403190063652,deer.005.1.dpt,5
2816.99465,0.21682583336244804,deer.005.1.dpt,5
2817.99465,0.21696661488753996,deer.005.1.dpt,5
2818.99465,0.21717451977589777,deer.005.1.dpt,5
2819.99465,0.21746140422177904,deer.005.1.dpt,5
2820.99465,0.21783912441944042,deer.005.1.dpt,5
2821.99465,0.21831953656313915,deer.005.1.dpt,5
2822.99465,0.21891449684713246,deer.005.1.dpt,5
2823.99465,0.21963265072367197,deer.005.1.dpt,5
2824.99465,0.22046980067698524,deer.005.1.dpt,5
2825.99465,0.22141853844929493,deer.005.1.dpt,5
2826.99465,0.22247145578282393,deer.005.1.dpt,5
2827.99465,0.22362114441979372,deer.005.1.dpt,5
2828.99465,0.2248601961024272,deer.005.1.dpt,5
2829.99465,0.22618120257294683,deer.005.1.dpt,5
2830.99465,0.22757675557357546,deer.005.1.dpt,5
2831.99465,0.22903944684653435,deer.005.1.dpt,5
